frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
129,0.7770669460296631,0.8185852766036987,-4.373155206849333e-07,0.7173242568969727,0.7810678482055664,0.008797720074653625,0.6835271120071411,0.7391616702079773,0.0024351240135729313,0.6546351313591003,0.7146636247634888,-0.007992648519575596,0.6303418278694153,0.6979066133499146,-0.019729474559426308,0.740124523639679,0.6461552381515503,-0.0015646838583052158,0.6769692301750183,0.6393007040023804,-0.019744623452425003,0.6397569179534912,0.652664840221405,-0.0367777943611145,0.6119744181632996,0.6682007908821106,-0.04742510989308357,0.7482547163963318,0.6550843715667725,-0.015451354905962944,0.6727972626686096,0.6372923254966736,-0.03162696212530136,0.6344059109687805,0.6570417881011963,-0.04584178328514099,0.6069148182868958,0.6749604344367981,-0.0559985376894474,0.7487304210662842,0.6781227588653564,-0.02891833521425724,0.6815556287765503,0.6621464490890503,-0.04346444830298424,0.6434832811355591,0.6748915314674377,-0.05121845006942749,0.6145740747451782,0.6868667006492615,-0.055864814668893814,0.7395906448364258,0.7118669748306274,-0.04124428331851959,0.6867039799690247,0.7012640237808228,-0.05060828849673271,0.657439112663269,0.7030258178710938,-0.05324164405465126,0.6334571838378906,0.7038053870201111,-0.054571062326431274,0.012718994170427322,0.08021260052919388,0.02940092235803604,-0.0032821977511048317,0.05399848520755768,0.03912156820297241,-0.023723946884274483,0.03923903405666351,0.03895408287644386,-0.04468753933906555,0.026319637894630432,0.029566548764705658,-0.059583231806755066,0.014321806840598583,0.01711382530629635,-0.0046439263969659805,-0.007534527685493231,0.025096554309129715,-0.030620509758591652,-0.008618809282779694,0.01790107600390911,-0.05394839122891426,-0.006373928859829903,0.02738424576818943,-0.07683481276035309,0.005457977764308453,0.029640017077326775,0.0014437425415962934,-0.00460352748632431,0.005305225495249033,-0.02948332205414772,-0.013457044959068298,0.001237360993400216,-0.058271147310733795,-0.004455525428056717,0.006830936297774315,-0.07846233248710632,0.0015038922429084778,0.02333582565188408,0.0024217460304498672,0.0030461358837783337,-0.017232699319720268,-0.02451898530125618,-0.0019915560260415077,-0.014019029214978218,-0.04903016984462738,0.002366974949836731,-0.003385761519894004,-0.07280654460191727,0.006105070002377033,0.012757860124111176,-0.002524938900023699,0.021744007244706154,-0.028289513662457466,-0.02380569837987423,0.01826341822743416,-0.025573868304491043,-0.045139893889427185,0.012972007505595684,-0.015541491098701954,-0.06251727044582367,0.012935779988765717,-0.005203837063163519,30.0,640.0,480.0
130,0.4330402612686157,0.8055111169815063,3.4659953485061124e-07,0.49071305990219116,0.7734442353248596,0.0041975905187428,0.5198678970336914,0.7348440885543823,0.0006243641837500036,0.5442481637001038,0.7086443305015564,-0.005792499985545874,0.5656280517578125,0.6928035020828247,-0.011841800063848495,0.467970073223114,0.6478881239891052,-0.0007729571079835296,0.5293559432029724,0.6483044624328613,-0.014794412069022655,0.5681215524673462,0.6563314199447632,-0.027987664565443993,0.5983688235282898,0.6667836308479309,-0.03761985898017883,0.46214455366134644,0.6521839499473572,-0.011546353809535503,0.5322561860084534,0.6482316255569458,-0.025285428389906883,0.57154381275177,0.6578073501586914,-0.03435560315847397,0.6010914444923401,0.6676304936408997,-0.040786586701869965,0.4642393887042999,0.6717170476913452,-0.02270965464413166,0.5316912531852722,0.6639285683631897,-0.03624375909566879,0.5718029141426086,0.6708535552024841,-0.04106578975915909,0.6000167727470398,0.6788219213485718,-0.043320879340171814,0.4732866585254669,0.7007077932357788,-0.03387564793229103,0.5251688361167908,0.689510703086853,-0.04355612397193909,0.5536208152770996,0.6916499733924866,-0.04481174796819687,0.5747589468955994,0.6960623264312744,-0.04470062628388405,-0.018169337883591652,0.08025854080915451,0.02445840835571289,0.0027385754510760307,0.05847485736012459,0.03419691324234009,0.02583012729883194,0.04181760549545288,0.035542070865631104,0.04519011452794075,0.023901045322418213,0.035132087767124176,0.053926099091768265,0.011360756121575832,0.03185824304819107,-0.002643836662173271,-0.008633006364107132,0.023354336619377136,0.03182803839445114,-0.005136507097631693,0.020696209743618965,0.057230979204177856,-0.0017747730016708374,0.024805506691336632,0.08162790536880493,0.005846957676112652,0.023034593090415,-0.005122287664562464,-0.004785085096955299,0.005542489234358072,0.033556923270225525,-0.0093564223498106,0.0006869995268061757,0.060214683413505554,-0.0035060839727520943,0.005725724156945944,0.08051330596208572,-0.0005232822149991989,0.016417238861322403,-0.0017395899631083012,0.003392299171537161,-0.01575075089931488,0.03033566288650036,0.0027418662793934345,-0.01693626120686531,0.05775867775082588,0.004202520474791527,-0.012864278629422188,0.08241012692451477,0.009527047164738178,-0.0025403546169400215,-0.0005708709359169006,0.021920958533883095,-0.028296150267124176,0.026804689317941666,0.01611322909593582,-0.02783297374844551,0.04834641516208649,0.014556538313627243,-0.022793469950556755,0.06303942948579788,0.017662903293967247,-0.01464147213846445,30.0,640.0,480.0
131,0.4330402612686157,0.8055111169815063,3.4659953485061124e-07,0.49071305990219116,0.7734442353248596,0.0041975905187428,0.5198678970336914,0.7348440885543823,0.0006243641837500036,0.5442481637001038,0.7086443305015564,-0.005792499985545874,0.5656280517578125,0.6928035020828247,-0.011841800063848495,0.467970073223114,0.6478881239891052,-0.0007729571079835296,0.5293559432029724,0.6483044624328613,-0.014794412069022655,0.5681215524673462,0.6563314199447632,-0.027987664565443993,0.5983688235282898,0.6667836308479309,-0.03761985898017883,0.46214455366134644,0.6521839499473572,-0.011546353809535503,0.5322561860084534,0.6482316255569458,-0.025285428389906883,0.57154381275177,0.6578073501586914,-0.03435560315847397,0.6010914444923401,0.6676304936408997,-0.040786586701869965,0.4642393887042999,0.6717170476913452,-0.02270965464413166,0.5316912531852722,0.6639285683631897,-0.03624375909566879,0.5718029141426086,0.6708535552024841,-0.04106578975915909,0.6000167727470398,0.6788219213485718,-0.043320879340171814,0.4732866585254669,0.7007077932357788,-0.03387564793229103,0.5251688361167908,0.689510703086853,-0.04355612397193909,0.5536208152770996,0.6916499733924866,-0.04481174796819687,0.5747589468955994,0.6960623264312744,-0.04470062628388405,-0.018169337883591652,0.08025854080915451,0.02445840835571289,0.0027385754510760307,0.05847485736012459,0.03419691324234009,0.02583012729883194,0.04181760549545288,0.035542070865631104,0.04519011452794075,0.023901045322418213,0.035132087767124176,0.053926099091768265,0.011360756121575832,0.03185824304819107,-0.002643836662173271,-0.008633006364107132,0.023354336619377136,0.03182803839445114,-0.005136507097631693,0.020696209743618965,0.057230979204177856,-0.0017747730016708374,0.024805506691336632,0.08162790536880493,0.005846957676112652,0.023034593090415,-0.005122287664562464,-0.004785085096955299,0.005542489234358072,0.033556923270225525,-0.0093564223498106,0.0006869995268061757,0.060214683413505554,-0.0035060839727520943,0.005725724156945944,0.08051330596208572,-0.0005232822149991989,0.016417238861322403,-0.0017395899631083012,0.003392299171537161,-0.01575075089931488,0.03033566288650036,0.0027418662793934345,-0.01693626120686531,0.05775867775082588,0.004202520474791527,-0.012864278629422188,0.08241012692451477,0.009527047164738178,-0.0025403546169400215,-0.0005708709359169006,0.021920958533883095,-0.028296150267124176,0.026804689317941666,0.01611322909593582,-0.02783297374844551,0.04834641516208649,0.014556538313627243,-0.022793469950556755,0.06303942948579788,0.017662903293967247,-0.01464147213846445,30.0,640.0,480.0
132,0.7766565084457397,0.8189670443534851,-4.395397183998284e-07,0.7188000679016113,0.7798354625701904,0.008343779481947422,0.6853246688842773,0.7383382320404053,0.0017362026264891028,0.6563899517059326,0.7151246070861816,-0.00889474619179964,0.6323906183242798,0.6976726651191711,-0.0207668524235487,0.7413839101791382,0.6457358598709106,-0.0013584308326244354,0.676896333694458,0.6400145888328552,-0.019172361120581627,0.6399539113044739,0.6537723541259766,-0.03625553101301193,0.6125452518463135,0.669418454170227,-0.047111786901950836,0.7490224838256836,0.6554521918296814,-0.015060688368976116,0.6719762682914734,0.6391525864601135,-0.031087344512343407,0.6341692805290222,0.6587374210357666,-0.04607120901346207,0.6066030263900757,0.6767313480377197,-0.05698820576071739,0.7492214441299438,0.678666353225708,-0.028300585225224495,0.6809539794921875,0.662360668182373,-0.04270906746387482,0.6433615684509277,0.6748076677322388,-0.0509069450199604,0.614422082901001,0.6870817542076111,-0.05597992613911629,0.7402033805847168,0.7124668955802917,-0.040416862815618515,0.6863987445831299,0.7008714079856873,-0.05018038675189018,0.6571736931800842,0.7021213173866272,-0.05316785350441933,0.6330632567405701,0.7028018236160278,-0.054732002317905426,0.012640004977583885,0.07927629351615906,0.02987661585211754,-0.0032211048528552055,0.05297071486711502,0.039482902735471725,-0.022603990510106087,0.03917008638381958,0.03892938420176506,-0.043431200087070465,0.026627805083990097,0.028920050710439682,-0.057703450322151184,0.014503302052617073,0.016074491664767265,-0.004770280793309212,-0.007088799029588699,0.024547725915908813,-0.030492937192320824,-0.00819421000778675,0.017978698015213013,-0.0537620410323143,-0.005849326960742474,0.02783379517495632,-0.07668234407901764,0.006107054650783539,0.02965632826089859,0.0013590179150924087,-0.0044961110688745975,0.0052619269117712975,-0.02944476529955864,-0.012880943715572357,0.001419681590050459,-0.0580468513071537,-0.004057412035763264,0.007292617578059435,-0.07830435782670975,0.0018376074731349945,0.02357465960085392,0.002117358846589923,0.0029231859371066093,-0.01712433435022831,-0.024356713518500328,-0.0019532120786607265,-0.013353298418223858,-0.04925468936562538,0.0022811125963926315,-0.0025792892556637526,-0.07270815223455429,0.0058584148064255714,0.013521398417651653,-0.002668899018317461,0.021356314420700073,-0.02785700000822544,-0.023681607097387314,0.017562733963131905,-0.02502235770225525,-0.04555784538388252,0.01193948369473219,-0.014595911838114262,-0.06299261003732681,0.01187199354171753,-0.004219247493892908,30.0,640.0,480.0
133,0.43429020047187805,0.8061401844024658,3.507548740344646e-07,0.4906270205974579,0.7747076749801636,0.0030560968443751335,0.5189233422279358,0.7369400262832642,-0.001257724012248218,0.5441966652870178,0.7106958627700806,-0.008289389312267303,0.5667575597763062,0.6944197416305542,-0.014761274680495262,0.46625977754592896,0.6482322216033936,-0.0011461320100352168,0.5279155373573303,0.6492588520050049,-0.01605250872671604,0.5663443803787231,0.6579395532608032,-0.029873980209231377,0.5963729619979858,0.668650209903717,-0.039883553981781006,0.461092084646225,0.6524149179458618,-0.011706075631082058,0.5315425395965576,0.6482831835746765,-0.026222484186291695,0.5701856017112732,0.6586377024650574,-0.035593222826719284,0.5997264385223389,0.6689493656158447,-0.042107097804546356,0.4636401832103729,0.6716402769088745,-0.02287887968122959,0.5308089852333069,0.6640055775642395,-0.0370573028922081,0.5704256296157837,0.6713599562644958,-0.041890744119882584,0.5986946225166321,0.6795238256454468,-0.044064220041036606,0.47294700145721436,0.7002785205841064,-0.03418825939297676,0.5243414044380188,0.6894529461860657,-0.044493868947029114,0.5525864362716675,0.6920246481895447,-0.04583214968442917,0.5738927721977234,0.6968186497688293,-0.04567180201411247,-0.01677006110548973,0.080332912504673,0.02276362106204033,0.0034697018563747406,0.058416906744241714,0.031510137021541595,0.026498112827539444,0.042000941932201385,0.03474491462111473,0.04605421423912048,0.02457602322101593,0.03516923263669014,0.055812858045101166,0.01169578917324543,0.034694135189056396,-0.0030712811276316643,-0.008427854627370834,0.02344171330332756,0.03161344304680824,-0.004559996537864208,0.020822718739509583,0.05666164681315422,-0.0018588975071907043,0.02493733912706375,0.08113925158977509,0.006687420420348644,0.02271989732980728,-0.005131568294018507,-0.004831833764910698,0.005733364727348089,0.0330837219953537,-0.009413473308086395,0.0007517860503867269,0.059754181653261185,-0.0034208381548523903,0.005408160854130983,0.08059917390346527,-0.00022323615849018097,0.01633983477950096,-0.0015521930763497949,0.003386749653145671,-0.015707897022366524,0.030247269198298454,0.002190695144236088,-0.01670108735561371,0.05800415202975273,0.004398525692522526,-0.012458971701562405,0.08260530978441238,0.009663191623985767,-0.003343010786920786,-8.95787961781025e-05,0.021588699892163277,-0.02887909859418869,0.026335392147302628,0.01551259309053421,-0.028127308934926987,0.04845322296023369,0.014146528206765652,-0.023350991308689117,0.06386314332485199,0.017811452969908714,-0.015349132008850574,30.0,640.0,480.0
134,0.776805579662323,0.8202636241912842,-4.3686659978448006e-07,0.7180737257003784,0.7822092771530151,0.008492939174175262,0.6839370131492615,0.7397915720939636,0.0022275897208601236,0.6544311046600342,0.7155466079711914,-0.008100816048681736,0.6302503347396851,0.6982259750366211,-0.019521772861480713,0.7409647703170776,0.647162675857544,-0.00023325478832703084,0.6777932047843933,0.6401353478431702,-0.017986396327614784,0.6406413912773132,0.653547465801239,-0.03494078665971756,0.6126656532287598,0.669266939163208,-0.045615460723638535,0.7488627433776855,0.6557134985923767,-0.014026455581188202,0.6729393005371094,0.6372223496437073,-0.03021477349102497,0.6346994042396545,0.6574952006340027,-0.04489462450146675,0.6069263219833374,0.6762263774871826,-0.05518994852900505,0.7490695118904114,0.6781705617904663,-0.027435416355729103,0.6811114549636841,0.6618908047676086,-0.04176842048764229,0.6430962085723877,0.6748073697090149,-0.04967910051345825,0.6138877868652344,0.6869713664054871,-0.05430884659290314,0.7393614053726196,0.7116800546646118,-0.03977321833372116,0.6852278709411621,0.7002868056297302,-0.049135513603687286,0.6555493474006653,0.7016062140464783,-0.051907580345869064,0.6312322616577148,0.7021803259849548,-0.053217314183712006,0.011727767065167427,0.0805945098400116,0.026204615831375122,-0.003791176714003086,0.05507712438702583,0.036843061447143555,-0.023840654641389847,0.03981885313987732,0.0385037399828434,-0.044773899018764496,0.027217937633395195,0.03167295083403587,-0.059133611619472504,0.01432802528142929,0.021407846361398697,-0.0045761838555336,-0.007124658674001694,0.025506919249892235,-0.03003649413585663,-0.00845431536436081,0.018600502982735634,-0.05324661731719971,-0.006088413298130035,0.028454022482037544,-0.07670409977436066,0.0056650349870324135,0.029830725863575935,0.001459089806303382,-0.0046140048652887344,0.005364702083170414,-0.029036805033683777,-0.014148512855172157,0.002092554699629545,-0.05789211764931679,-0.004894600249826908,0.006990891415625811,-0.07812944054603577,0.0016601327806711197,0.02310003899037838,0.002238912507891655,0.0028114155866205692,-0.017652563750743866,-0.023982416838407516,-0.002663425635546446,-0.01364652905613184,-0.048999227583408356,0.0021651899442076683,-0.0033257079776376486,-0.07311594486236572,0.00564922858029604,0.013533460907638073,-0.0026941238902509212,0.0209633968770504,-0.02897741086781025,-0.02443566545844078,0.01741821877658367,-0.02614404447376728,-0.046314895153045654,0.011276795528829098,-0.01591804437339306,-0.0638769268989563,0.01193905621767044,-0.00527806906029582,30.0,640.0,480.0
135,0.43462327122688293,0.8046072721481323,3.500839795833599e-07,0.49258071184158325,0.7711380124092102,0.0038227145560085773,0.5212674140930176,0.7330820560455322,-0.0001984679838642478,0.5462662577629089,0.7072603702545166,-0.007123858667910099,0.5683065056800842,0.6918046474456787,-0.013641376979649067,0.4685277044773102,0.6468930840492249,-0.0007692030048929155,0.5295858383178711,0.6480919122695923,-0.015312429517507553,0.567757248878479,0.6565360426902771,-0.029058601707220078,0.597927987575531,0.667057991027832,-0.039155054837465286,0.4625837802886963,0.651420533657074,-0.011708179488778114,0.5323637127876282,0.6484928727149963,-0.026426123455166817,0.5709004402160645,0.6581753492355347,-0.03615708649158478,0.6005081534385681,0.6681457757949829,-0.04285701364278793,0.46421587467193604,0.6711693406105042,-0.023117655888199806,0.5308269262313843,0.6644350290298462,-0.037407781928777695,0.5705848932266235,0.6709074974060059,-0.0426224023103714,0.599176824092865,0.6783206462860107,-0.045021310448646545,0.4727047085762024,0.7003864645957947,-0.03458477184176445,0.5241475701332092,0.6900310516357422,-0.04510414972901344,0.5527542233467102,0.6919985413551331,-0.04678689315915108,0.5744982957839966,0.6960206627845764,-0.0468718521296978,-0.0168008953332901,0.0796748623251915,0.02684015780687332,0.004429183900356293,0.05785002186894417,0.03487864136695862,0.02693887986242771,0.04105977714061737,0.03472703695297241,0.04619438573718071,0.023594297468662262,0.031462088227272034,0.05635420233011246,0.011131996288895607,0.024867776781320572,-0.0021471509244292974,-0.008810998871922493,0.022875936701893806,0.03250306099653244,-0.004825822077691555,0.019771400839090347,0.056883301585912704,-0.0014695310965180397,0.02345578372478485,0.08140363544225693,0.006287062540650368,0.022316986694931984,-0.005130999255925417,-0.0048973741941154,0.005463802721351385,0.033160578459501266,-0.009284557774662971,0.00018744987028185278,0.060141585767269135,-0.003212854266166687,0.004596834536641836,0.08047045767307281,-0.000596020370721817,0.016178559511899948,-0.002059994963929057,0.003518924117088318,-0.015610826201736927,0.02973795495927334,0.0029771914705634117,-0.016984883695840836,0.05704808607697487,0.004036056809127331,-0.01365993544459343,0.08235117793083191,0.009252202697098255,-0.0045362599194049835,-0.001146162860095501,0.022205589339137077,-0.027921762317419052,0.025956491008400917,0.01666036620736122,-0.027729369699954987,0.047800902277231216,0.014768106862902641,-0.023169293999671936,0.06330448389053345,0.01786178909242153,-0.015257274731993675,30.0,640.0,480.0
136,0.7777946591377258,0.820303201675415,-4.461619482754031e-07,0.7188475131988525,0.7813920974731445,0.009080439805984497,0.6855835914611816,0.7387821078300476,0.003166062291711569,0.6571345329284668,0.7147220969200134,-0.0069598667323589325,0.633233904838562,0.697260320186615,-0.01843450963497162,0.7414401769638062,0.6460140347480774,-0.00041423170478083193,0.6770074963569641,0.6398175358772278,-0.01785685122013092,0.6398559808731079,0.6537243723869324,-0.0346662811934948,0.612569272518158,0.6695221662521362,-0.04536811262369156,0.7491660118103027,0.6554237604141235,-0.01436699740588665,0.6724591851234436,0.6389167308807373,-0.029764633625745773,0.6342297196388245,0.658465564250946,-0.0443393811583519,0.606654703617096,0.6762044429779053,-0.05506207421422005,0.7493162155151367,0.6787939071655273,-0.027882808819413185,0.6809268593788147,0.6622549891471863,-0.04213223606348038,0.6431531310081482,0.6746019721031189,-0.05038302019238472,0.6143706440925598,0.686539351940155,-0.0555473156273365,0.7400450706481934,0.712960422039032,-0.04021422192454338,0.6859769821166992,0.7010768055915833,-0.050008609890937805,0.6566482186317444,0.7020577192306519,-0.053125690668821335,0.6326415538787842,0.7024998068809509,-0.05482296273112297,0.01256527565419674,0.07937102019786835,0.028231719508767128,-0.0034842807799577713,0.05326874554157257,0.03912878781557083,-0.02298048697412014,0.039143647998571396,0.03922019526362419,-0.04314185306429863,0.025995925068855286,0.03114074282348156,-0.056779127568006516,0.014165741391479969,0.019713269546628,-0.004701845347881317,-0.006730426102876663,0.024971604347229004,-0.03050166741013527,-0.008424412459135056,0.01855316385626793,-0.05373387038707733,-0.00590798445045948,0.027705492451786995,-0.07633557915687561,0.006070820614695549,0.029150791466236115,0.0013044166844338179,-0.004465228877961636,0.005563489627093077,-0.029141226783394814,-0.013066260144114494,0.0013822222827002406,-0.0575975626707077,-0.004418006166815758,0.007103289011865854,-0.07774654775857925,0.0015070196241140366,0.023019159212708473,0.0022822818718850613,0.00291266618296504,-0.017338480800390244,-0.023691432550549507,-0.001997777260839939,-0.013830263167619705,-0.04935023933649063,0.001914474181830883,-0.0034126865211874247,-0.07218662649393082,0.005352405831217766,0.012301809154450893,-0.002665325067937374,0.021215226501226425,-0.028559530153870583,-0.023764586076140404,0.017292238771915436,-0.025903688743710518,-0.045441582798957825,0.01186246145516634,-0.015977615490555763,-0.06304490566253662,0.011655991896986961,-0.005883227102458477,30.0,640.0,480.0
137,0.43386656045913696,0.8063904643058777,3.53124960383866e-07,0.4904959499835968,0.7755001187324524,0.004018490668386221,0.5185056328773499,0.7377085089683533,0.00012125033390475437,0.5437424182891846,0.7111060619354248,-0.006572623271495104,0.5667609572410583,0.694756031036377,-0.012871519662439823,0.46786344051361084,0.6486768126487732,-0.0006892824312672019,0.528619647026062,0.6491307020187378,-0.014835557900369167,0.5672463178634644,0.657742440700531,-0.02833886444568634,0.5975068807601929,0.6688663959503174,-0.03826453536748886,0.4621127247810364,0.6525590419769287,-0.011315836571156979,0.5322555303573608,0.6485704779624939,-0.02506381645798683,0.5713434815406799,0.658437192440033,-0.03429250419139862,0.6012669205665588,0.6688324213027954,-0.04083922505378723,0.46414586901664734,0.6717910766601562,-0.022369666025042534,0.5316697359085083,0.6639879941940308,-0.03570878878235817,0.5715603828430176,0.6707383990287781,-0.04050696641206741,0.5998984575271606,0.6786879301071167,-0.04283171147108078,0.47292500734329224,0.7009425163269043,-0.03345474228262901,0.5247495174407959,0.689899742603302,-0.04308505356311798,0.5531288981437683,0.6916900277137756,-0.04441196471452713,0.5744643211364746,0.6956278681755066,-0.044367071241140366,-0.017856406047940254,0.07960233092308044,0.02261151373386383,0.002946406602859497,0.05859809368848801,0.032022517174482346,0.025093792006373405,0.041864242404699326,0.03589171916246414,0.04457748681306839,0.024516355246305466,0.038492437452077866,0.05421765521168709,0.011599738150835037,0.03954195976257324,-0.0026750382967293262,-0.007858927361667156,0.022932540625333786,0.03130879998207092,-0.004229401703923941,0.02111067995429039,0.055758036673069,-0.0014168275520205498,0.024277422577142715,0.08052270114421844,0.006796166300773621,0.022072497755289078,-0.005206057336181402,-0.004713482689112425,0.005719157867133617,0.032657600939273834,-0.00935606099665165,0.001029183273203671,0.058932267129421234,-0.003566003404557705,0.00551929185166955,0.08014443516731262,-0.0010433271527290344,0.015369689092040062,-0.0015394140500575304,0.0030546216294169426,-0.01554381288588047,0.029766928404569626,0.002237404230982065,-0.016092097386717796,0.057623203843832016,0.003310144878923893,-0.012315728701651096,0.08201301842927933,0.008314117789268494,-0.0042441049590706825,-0.0005617011338472366,0.02134913019835949,-0.028442056849598885,0.026117149740457535,0.015276089310646057,-0.027690153568983078,0.04766581580042839,0.013577654026448727,-0.023455560207366943,0.06304964423179626,0.016519645228981972,-0.0162933599203825,30.0,640.0,480.0
138,0.7773790955543518,0.8195573687553406,-4.4283484612606117e-07,0.717599093914032,0.7818533182144165,0.008961951360106468,0.6840047240257263,0.7396256327629089,0.003172623924911022,0.6552333831787109,0.7151631116867065,-0.00682733254507184,0.6313721537590027,0.6977323889732361,-0.01814369671046734,0.7412995100021362,0.6461536884307861,0.00024460439453832805,0.6775754690170288,0.6405097842216492,-0.017004700377583504,0.6408005356788635,0.65458083152771,-0.033654868602752686,0.6139448881149292,0.670192301273346,-0.04431699961423874,0.7488114833831787,0.6551855802536011,-0.013714741915464401,0.67284095287323,0.6383587121963501,-0.02912229299545288,0.6352455615997314,0.6586467623710632,-0.04332319647073746,0.6083975434303284,0.6768400073051453,-0.053621064871549606,0.7488567233085632,0.6784033179283142,-0.02733568102121353,0.6809707880020142,0.6627047657966614,-0.04145008698105812,0.6433925032615662,0.6756331324577332,-0.04932638630270958,0.6146894097328186,0.687367856502533,-0.05419300124049187,0.7395671606063843,0.712594211101532,-0.039861783385276794,0.6859416961669922,0.7019193768501282,-0.04938850179314613,0.6564991474151611,0.7031968832015991,-0.05243290588259697,0.6322137713432312,0.7031431794166565,-0.05410679802298546,0.011385906487703323,0.08038576692342758,0.028148412704467773,-0.0038540158420801163,0.05425797030329704,0.03814566135406494,-0.024046335369348526,0.03943715617060661,0.03912224993109703,-0.04425571486353874,0.026376089081168175,0.030810145661234856,-0.057852648198604584,0.014358367770910263,0.01980636827647686,-0.004675344564020634,-0.007195524405688047,0.025231780484318733,-0.03024575300514698,-0.008163364604115486,0.01849537529051304,-0.053329888731241226,-0.0059200674295425415,0.028070716187357903,-0.07553837448358536,0.005712177604436874,0.030286919325590134,0.001399245928041637,-0.004596189595758915,0.005480205174535513,-0.02903924509882927,-0.013375830836594105,0.0016772722592577338,-0.05742436647415161,-0.004342261701822281,0.007061177399009466,-0.0771145224571228,0.0018381346017122269,0.02322472259402275,0.002349196933209896,0.002995625138282776,-0.017390739172697067,-0.023838534951210022,-0.0020957342348992825,-0.014019452035427094,-0.04873741418123245,0.002205466851592064,-0.0038952939212322235,-0.07235996425151825,0.005814840085804462,0.012409402057528496,-0.0024813227355480194,0.021329473704099655,-0.028620444238185883,-0.023829694837331772,0.01785190962255001,-0.025956377387046814,-0.04552619531750679,0.012188849970698357,-0.01615050993859768,-0.06313914060592651,0.011879132129251957,-0.0059760394506156445,30.0,640.0,480.0
139,0.43490034341812134,0.8058035373687744,3.599072613269527e-07,0.49209457635879517,0.7735865116119385,0.00234019523486495,0.5210843682289124,0.7357072830200195,-0.00244468473829329,0.5461527109146118,0.7090874314308167,-0.009773045778274536,0.5685920715332031,0.693261981010437,-0.016518039628863335,0.4679771661758423,0.6467934846878052,-0.00221848557703197,0.5298968553543091,0.6490321159362793,-0.017544714733958244,0.5680850744247437,0.6573101282119751,-0.031673967838287354,0.5984952449798584,0.6677649021148682,-0.04197775945067406,0.46198606491088867,0.651589035987854,-0.012697411701083183,0.5330658555030823,0.6485433578491211,-0.028171664103865623,0.5714518427848816,0.6584118008613586,-0.03795887157320976,0.6014053821563721,0.6685208082199097,-0.044552117586135864,0.4639144539833069,0.6715710163116455,-0.023812992498278618,0.531700611114502,0.6643820405006409,-0.03879391402006149,0.5715698003768921,0.6711153984069824,-0.04379589855670929,0.6005734801292419,0.6783710718154907,-0.04589953273534775,0.4727790057659149,0.7014330625534058,-0.03510114550590515,0.5251251459121704,0.6908747553825378,-0.04596761241555214,0.5534422993659973,0.6927347779273987,-0.04749875143170357,0.5748646259307861,0.6962218880653381,-0.04739502817392349,-0.017290767282247543,0.08041515201330185,0.02643713355064392,0.0035432763397693634,0.05842446908354759,0.0336802713572979,0.026185007765889168,0.041564323008060455,0.033809516578912735,0.04577549919486046,0.023956581950187683,0.02943527325987816,0.05523073300719261,0.011078694835305214,0.024316539987921715,-0.002301921369507909,-0.00919664278626442,0.02259184792637825,0.032178036868572235,-0.004516000393778086,0.02004067413508892,0.0561244860291481,-0.00186262559145689,0.024206463247537613,0.08101586252450943,0.005944715812802315,0.02308092638850212,-0.005106525495648384,-0.0050645992159843445,0.005473748780786991,0.03295508772134781,-0.009335248731076717,0.000585240893997252,0.059447191655635834,-0.0034826090559363365,0.005304385907948017,0.08040952682495117,-0.0005705077201128006,0.016143912449479103,-0.0019625197164714336,0.0036707327235490084,-0.015439014881849289,0.029740771278738976,0.0027299155481159687,-0.015997467562556267,0.05737646669149399,0.003943379037082195,-0.012485216371715069,0.08264747262001038,0.00900682620704174,-0.004383660387247801,-0.0008770357817411423,0.022476280108094215,-0.027562696486711502,0.025975383818149567,0.01641600951552391,-0.027455676347017288,0.047537632286548615,0.01435116771608591,-0.02255420945584774,0.0629364475607872,0.017676493152976036,-0.015279478393495083,30.0,640.0,480.0
